83.8529645365044 80.7237993573687 39.0882554800724 39.290875618928 35.1391311018728 24.3532368141864 17.5023001868103 13.6981925152385 28.0835645784381 13.7359785446724 15.3275605076397 20.4538579227331 31.4274711535659 38.9298514062201 44.8746196213189 67.4846266240373 79.3458518250596 91.1631724914564
84.4984954373341 91.9226578105987 43.3893978239126 42.063307442494 36.3767050600742 23.4475862665437 17.5398684595866 16.7168256020479 26.8831782895751 18.1530923867952 16.0051785614384 23.9123708853091 31.1590788482325 35.2734138382124 43.9748720442268 69.2631377464006 76.3108271215054 91.0681687598068
84.6511872971181 91.8793034809952 92.1911724752963 44.1397649724821 41.2109327331109 25.2310156750056 17.5707692250331 15.7936341410928 21.5245936236427 26.5325337915268 17.1502092324734 25.0710842386798 28.3561811673579 32.3844961542977 40.5855002523827 72.5148969710811 79.9370335222536 91.0841141755105
85.0969043401101 80.5029249336043 40.0944748690668 42.2633154399436 39.4944142524379 27.080192040548 17.487874202164 14.9802600836874 24.9319749956336 29.8911523413136 22.9856776155774 24.9168042650719 26.1472957689155 28.621245428256 36.8863430666505 71.769700713325 80.8380336907288 90.8395079858899
85.1912529671103 53.4351311691119 60.0400976197673 55.6848201170733 37.4507900874134 30.9269788688691 19.3168877945502 14.9711165282595 31.4250282544308 32.1080967765094 28.5892524121295 24.3873729550156 21.8994555645867 20.3509054061057 33.8173064477824 59.6617319736942 89.7198338564577 89.6924144496039
85.5005421855548 52.0325270634127 60.4167498333146 52.4330321832526 39.3440017465827 31.3801152978291 19.6755407908006 15.9500635070321 35.5908333435652 35.1134523907326 17.7071517718465 29.9137239694738 21.9501565691008 37.5923389614438 38.4209258220554 42.9672274359314 91.2396811944775 90.8237192552914
85.7076260711075 68.2427372777489 61.3808600676891 51.6912658622591 37.3620722540247 30.7714814300281 20.9182564921368 30.8182469467876 35.3390223274195 26.0758034523086 30.3807321463014 26.2427344426647 29.1522333866321 36.1276289558881 36.5359685030046 39.1559332089721 92.1017346769585 90.4950848318354
85.9233024462896 68.7154487083733 62.3433602300333 39.4538600991817 36.9390231445583 29.2200533852562 22.9362320508453 17.5560153187377 32.3515711550107 22.2041968230819 23.3059478017726 22.1865634725858 29.7971426528774 36.6109941476293 37.0675177383454 39.1440458260023 91.2378773489592 90.6423479250641
85.8625920948702 70.8838443976096 62.0193580228527 35.8349003848374 29.4553439780276 17.4934708028342 15.4549744857101 20.3306470099657 29.0033395785915 18.6880721905266 19.1256648745209 20.178313235279 30.6152318835842 36.1079276823002 37.2938051987021 40.5065522063382 86.5412329410484 90.9259596018191
85.540032008916 68.5978226871787 52.8814616525786 33.4956880816865 31.2846047048729 14.1207160043583 20.8887194225593 23.4273558362046 25.20429010746 15.0414718000727 15.8743692878768 21.0424409504108 32.3820505134354 35.7424147751411 38.5429814998482 42.2477689279577 92.6505137793062 90.9628593757271
85.4679922379076 75.4960410482831 42.2569584558468 38.3117635999339 32.4579722509366 27.5003498474207 30.0872631064432 26.4040169495976 24.0775688707401 13.0908854500497 15.3373031920394 24.4731388694077 33.5743873038333 35.2150732191261 40.4951617556453 46.3341081509944 91.6428263221108 90.5122185454293
85.3239998541087 77.3399854363141 52.1865758033454 38.838905829578 37.9921618644396 30.4234539756965 28.4137356124705 23.5971553296109 24.2440418691714 12.4644986898542 16.9998813324832 27.3228815000741 31.6700340685733 34.4476556634418 38.5440056475284 52.9167124150154 85.6941674046056 90.5988941709478
84.9607964936776 74.0693416714971 39.0098695381174 37.8219668158598 39.155755828516 30.825613558147 21.4893066826907 21.2551801374395 26.8661083486759 12.2741125972738 20.2255076057028 28.5999666069104 31.0119595908141 33.8137587382851 39.7615129778434 55.82041804378 81.7651845744816 90.5910452044897
84.7116110371193 71.0197464773198 39.5288309874065 36.9463678852694 40.3379407456398 30.7237868957299 18.3795517254367 18.5689864335552 27.8331146770014 13.1193942300818 21.6806791254973 28.0089567768735 29.5977759434914 32.7310861547964 37.8283566290514 54.798557929476 74.820928238459 89.1508904726552
84.3000435063363 69.7150555263928 50.408571326515 41.1646439892709 40.7721364459898 31.3568436105152 19.110619538432 17.1405683411177 27.5345886137094 15.3235806052974 23.6383394467563 27.3534489227442 27.9677157998964 32.3906179887868 36.4635457043538 52.9144696939512 73.8517070014819 89.2002574608134
83.9829955603139 71.0279151730551 50.8874248140212 41.7597369897251 41.9563400874464 32.1151130820861 19.7458778109031 16.9037259443085 28.9247760346185 19.0342215669864 24.0386644775669 25.7552902195051 25.9557788171665 32.8301554426592 37.5640919818766 50.1599140302765 65.5990348829654 85.7773176155248
