7.49216840523377 23.1960891080356 25.1086413711636 27.7559809059521 22.2068900642674 22.4041138844056 15.9037659167994 18.0440935777602 19.4114553644595 22.0058671433375 15.5897910033347 12.3601218911548 17.1349711419053 18.7864585215737 18.5570242405012 20.7491808350637 3.10523087458885 2.35366438279356
7.56216759740243 22.4454416087976 22.5237292744897 26.5337243579832 21.3830794483808 24.32416489162 9.26753544354508 12.3663174874231 17.4764708623539 20.3706874285693 13.3845965002374 13.0513113480011 17.8958605525659 19.7824077827638 18.5028269070471 21.1437402803884 3.04453213622197 2.20358461346034
7.97662233207099 17.5364487679224 21.3858553348768 26.1067262593181 23.5079333889964 13.6206616586561 9.16513373478592 7.10858243749173 12.6837316623828 16.414510643419 13.0495021961323 15.3203617814714 17.8306912962361 20.5691427592575 18.4735453452604 21.8859922355433 3.02171143312735 2.13347937592312
7.96967207447956 17.5693168522243 21.7246748708274 26.4742118720074 25.931909372204 18.4591138467716 10.7339642393811 7.94977537422923 13.0283333149248 10.6715247074787 17.6597005568826 13.4635438881377 18.0262013664746 20.6288299973665 18.6343885355302 24.1345361353503 3.01104656768747 2.15821957418227
8.22489238854849 17.2254514316365 22.8084025578919 24.5431861868711 22.799329506075 15.4330688181012 6.36194231475171 7.8533421661193 16.1159324617839 13.9794404968947 16.1700967494553 15.736536307853 19.2259080732958 20.0120780138022 17.8713470258082 25.1431769007341 3.05884424429257 2.24386041207616
8.31097824501305 16.8534282995901 23.8470057346951 24.7734059751636 23.1532511623545 16.9063381667305 6.03465921608203 7.02021393594146 16.7162767633057 19.9286763582713 17.6827885195045 17.391019939551 17.5379511844587 19.180277369486 18.0313513002456 25.3297467867224 3.0141489855929 2.33432198443351
8.11110706937363 15.9286861412258 22.463394658956 22.9584152137139 23.9060063168694 15.882748507478 7.74149068170308 8.63433126784271 18.7665330904024 18.5451501314815 14.8214949623971 10.741589386506 14.1972544338211 18.809702979426 18.6443660274202 24.8442617721136 3.01598424991022 2.34113760046727
7.86833715047289 15.8372636163086 19.196264322493 21.4085135833649 22.8152030349681 14.5679877658094 10.7142629947071 9.74764131452287 23.2239873066388 13.4866478111766 13.0071067110225 12.5898146866981 15.8124621770384 19.2052797287267 18.1955620842907 23.2743536329598 3.01710185855867 2.49919086262236
7.72427227963628 16.5305228922382 18.906597108211 20.8247550138518 19.8044975171497 18.8009786414436 9.69252542703322 13.2826731792957 18.599350078478 10.7531093366853 12.3007129678362 11.0477804178026 18.3180519607368 20.0882310257463 18.2320659124163 23.1276280014284 3.13913490483078 2.52608675361152
7.53827709441586 21.9203093871678 20.5235353625907 19.2091962215143 19.4659333996729 15.9193567762585 9.96906998402669 14.3518079405027 20.7284725289888 9.15612824028129 9.48975091761537 10.9157931045887 19.3403835084922 20.8124112130613 17.5323622410907 22.6245570025035 3.28853176406759 2.54669777927288
6.90787467497505 7.81711091215541 19.2569498725375 19.4272280753102 19.1861864815082 15.4137286128944 11.2057468327632 12.0812499942612 20.9469643960655 9.39830733941883 7.19565634511072 14.9458444277188 21.4222831670886 20.5664098103148 17.6321197334503 21.5904958597771 9.86573820154505 2.65185040738608
6.39198424155487 3.08351522103759 21.962759807337 18.9917849029731 20.1881456052473 17.1289849224733 12.2020053378118 11.4212374395297 19.9683883745436 13.9139797573907 11.5135208351161 20.2806364282227 22.5909916578865 21.2572724343176 16.9988069698608 20.2275077677279 12.7574891785942 2.70511595961147
6.60912414700346 3.13550899969994 3.8439470491917 19.2829179194854 22.0724355280741 18.7526054479237 13.5575179047336 11.01917567355 16.6156002064794 15.7126940582794 17.3245841732183 20.7516528996278 21.7340949926588 21.3492725724911 18.6381112519509 17.9237617029103 9.14044633714157 2.69680182883276
6.50564410798858 10.2558338729497 19.1954484521955 20.9226940802683 23.7077078580982 19.9632765345736 13.6025860253131 11.4066190459543 13.3277994702585 17.2162957192355 18.8098024146398 25.7426926636055 24.2332920963456 21.3535333021707 18.6746206912769 17.1530791776698 8.5712309703795 2.71502148751986
6.43166068130804 27.1798533950403 23.9893716641631 21.4974305831391 25.6772889306951 21.2766582266492 15.3884256841214 13.3653436790346 14.1614966128471 19.003287793685 22.3069814477928 21.3251988334163 24.4338356486241 19.4886283175115 17.9957456461733 16.7190587213741 3.93936499988145 2.62176896689804
6.21968491326499 25.1106662862212 26.0494279118058 22.2938719237817 25.5046859050491 23.5290181990353 16.0173216314696 12.755437201962 13.4905745275251 19.8788560834549 10.504607668044 15.859879295638 17.0736224904411 23.2349388633638 19.1019750468621 17.4982018544361 3.72185575472632 2.6236055407632
5.96682661811931 17.8763455224112 26.462143874811 24.4638648374086 25.1292362358704 25.6309162468611 17.4084996631532 15.9659875658262 20.4324694543121 14.6966605782767 14.1236423596597 13.4216502567077 17.2485210239606 18.5773288256259 17.8704358652507 16.3760753517055 3.34838716424564 2.53621579907354
5.83761912552819 20.9731956192462 29.5492208537578 21.7347506382687 27.9979568432687 26.4760636542904 19.8028325958718 17.5762924321419 17.510665009156 12.7685301910166 11.0656941308073 11.7835581667807 18.2241128455289 19.2238140690281 17.525905176214 16.5863262333934 3.62974649141717 2.47250065236364
5.92213310348003 18.7193328454088 30.0991813063002 21.4503471177081 24.838754292317 19.2237697862772 15.1301236843364 18.4375304413237 17.1106687624521 12.0100112018916 8.7604279129542 11.4275006470242 19.7866160898414 19.4428103250701 17.5355525363178 16.5594919580979 6.99356321154887 2.56187737175906
6.07035383211924 19.123871555497 27.850493303706 21.1335448749138 22.0741257347759 14.6028202098703 14.8451210201691 17.1885206083982 15.4873895591916 10.6288283408511 7.48548426247795 14.0171097515383 20.6227618243701 18.8177121514754 17.3593766521146 16.1516516656109 1.66545922074006 2.69638950568774
6.14383867632748 12.3443036312632 23.0585951363767 19.7274406007446 21.2191474345962 18.2394981449213 15.5138710525713 15.9277653584142 16.7322783816038 9.73284990505627 8.51592379244906 17.9737557804155 20.7608218343748 18.7286331366961 17.1063274489477 16.983383560651 2.81487965891717 2.66910964564069
6.16920179134977 11.5373474540201 23.0405319007168 21.307458574778 19.4463110540628 16.7942744810419 14.8391229876821 14.5390555054977 17.4155238606471 9.69790721049738 11.9640945347249 19.6050405095415 20.0463979426502 18.5734577710207 17.9805530454593 20.2680941255837 5.86162443463384 2.61157530864628
6.33774903160087 14.6409736006237 20.161166716524 18.878317226693 19.5789990005254 18.0276538336336 12.3365975969459 13.8455376096061 19.884305160266 8.9587912246722 16.3123317797071 20.319322316304 19.7887567841245 18.4856672865433 18.0101898027161 21.0252662840924 8.2617116450904 2.6340571637618
6.35525350187133 16.8151474807804 21.0741132342337 19.9297012093923 19.9337161403379 20.4430558367805 12.587925135018 12.2461872684255 20.8319450421291 10.1974472349417 17.6434286851278 20.2778011956327 18.6315855345801 18.4814336182514 18.1170164162116 20.385804709109 14.1696428913541 2.71982050380623
6.7868334119333 17.0699239524142 26.1690202310384 17.9217590225215 20.1424260672078 20.7609995640392 13.8003567305943 11.4558520176454 21.0142779979596 13.5636081212105 18.0258647748653 20.7695064092335 19.3250372154474 18.5141081001633 18.1171800015605 19.2429281858754 15.3824541678476 2.54667789932339
6.99888722354625 16.1782095727059 22.3014162954255 18.3225958842252 20.7355241861282 20.6845352743043 14.9780484061591 11.0656795483491 21.5617622669359 17.4322533168733 18.2448504682553 20.0076525586938 18.7473164064894 18.2176022971726 17.9669280499229 17.7185632736365 18.2036226597689 3.03998216231701
